Date,Commits,Forks,Watchers,Stars,Size
2012-02-14,1759,210,,1312,
2012-02-15,1768,210,,1313,
2012-02-16,1775,211,,1313,
2012-02-17,1789,211,,1313,
2012-02-18,1797,211,,1313,
2012-02-19,1805,212,,1313,
2012-02-20,1814,212,,1313,
2012-02-21,1815,212,,1315,
2012-02-22,1826,212,,1317,
2012-02-23,1830,214,,1319,
2012-02-24,1831,214,,1320,
2012-02-25,1837,214,,1321,
2012-02-26,1843,214,,1322,
2012-02-27,1849,214,,1322,
2012-02-28,1853,214,,1323,
2012-02-29,1856,214,,1323,
2012-03-01,1857,214,,1324,
2012-03-02,1857,214,,1324,
2012-03-03,1859,215,,1324,
2012-03-04,1859,215,,1324,
2012-03-05,1861,216,,1326,
2012-03-06,1861,216,,1326,
2012-03-07,1861,218,,1326,
2012-03-08,1861,219,,1327,
2012-03-09,1861,219,,1327,
2012-03-10,1862,220,,1327,
2012-03-11,1863,221,,1328,
2012-03-12,1867,221,,1331,
2012-03-13,1868,222,,1333,
2012-03-14,1869,222,,1334,
2012-03-15,1870,222,,1335,
2012-03-16,1878,223,,1335,
2012-03-17,1879,224,,1336,
2012-03-18,1881,224,,1336,
2012-03-19,1888,224,,1337,
2012-03-20,1894,227,,1337,
2012-03-21,1908,227,,1338,
2012-03-22,1919,227,,1338,
2012-03-23,1920,227,,1340,
2012-03-24,1920,227,,1340,
2012-03-25,1924,227,,1340,
2012-03-26,1942,228,,1341,
2012-03-27,1944,228,,1341,
2012-03-28,1944,228,,1341,
2012-03-29,1954,228,,1342,
2012-03-30,1955,228,,1343,
2012-03-31,1956,229,,1344,
2012-04-01,1957,229,,1347,
2012-04-02,1971,229,,1348,
2012-04-03,1977,229,,1348,
2012-04-04,1997,229,,1348,
2012-04-05,2012,229,,1348,
2012-04-06,2022,231,,1348,
2012-04-07,2022,231,,1348,
2012-04-08,2025,232,,1348,
2012-04-09,2028,233,,1348,
2012-04-10,2033,233,,1349,
2012-04-11,2041,234,,1349,
2012-04-12,2054,234,,1351,
2012-04-13,2062,234,,1352,
2012-04-14,2069,235,,1352,
2012-04-15,2093,236,,1353,
2012-04-16,2095,237,,1353,
2012-04-17,2117,237,,1355,
2012-04-18,2121,238,,1355,
2012-04-19,2122,238,,1356,
2012-04-20,2127,239,,1356,
2012-04-21,2137,239,,1357,
2012-04-22,2142,239,,1357,
2012-04-23,2147,239,,1357,
2012-04-24,2148,239,,1358,
2012-04-25,2151,239,,1360,
2012-04-26,2160,240,,1360,
2012-04-27,2164,240,,1362,
2012-04-28,2164,240,,1363,
2012-04-29,2167,240,,1364,
2012-04-30,2170,240,,1365,
2012-05-01,2185,240,,1365,
2012-05-02,2186,241,,1365,
2012-05-03,2190,242,,1366,
2012-05-04,2201,242,,1366,
2012-05-05,2222,242,,1366,
2012-05-06,2231,242,,1366,
2012-05-07,2236,243,,1366,
2012-05-08,2248,244,,1367,
2012-05-09,2282,244,,1367,
2012-05-10,2287,244,,1369,
2012-05-11,2322,244,,1369,
2012-05-12,2350,244,,1369,
2012-05-13,2375,244,,1369,
2012-05-14,2390,244,,1369,
2012-05-15,2397,244,,1369,
2012-05-16,2404,244,,1369,
2012-05-17,2430,245,,1371,
2012-05-18,2448,245,,1372,
2012-05-19,2456,245,,1373,
2012-05-20,2473,245,,1373,
2012-05-21,2481,245,,1374,
2012-05-22,2497,245,,1375,
2012-05-23,2504,245,,1376,
2012-05-24,2516,245,,1376,
2012-05-25,2529,245,,1377,
2012-05-26,2531,245,,1377,
2012-05-27,2532,245,,1377,
2012-05-28,2535,245,,1378,
2012-05-29,2536,245,,1378,
2012-05-30,2537,245,,1380,
2012-05-31,2544,245,,1381,
2012-06-01,2546,245,,1381,
2012-06-02,2550,245,,1382,
2012-06-03,2551,245,,1382,
2012-06-04,2560,245,,1382,
2012-06-05,2565,245,,1382,
2012-06-06,2565,245,,1382,
2012-06-07,2567,245,,1383,
2012-06-08,2571,246,,1383,
2012-06-09,2573,246,,1383,
2012-06-10,2573,247,,1385,
2012-06-11,2575,247,,1386,
2012-06-12,2585,247,,1386,
2012-06-13,2595,251,,1387,
2012-06-14,2608,251,,1387,
2012-06-15,2612,251,,1387,
2012-06-16,2612,251,,1387,
2012-06-17,2619,252,,1388,
2012-06-18,2628,252,,1389,
2012-06-19,2632,253,,1389,
2012-06-20,2638,253,,1389,
2012-06-21,2643,253,,1389,
2012-06-22,2657,253,,1390,
2012-06-23,2658,255,,1391,
2012-06-24,2667,255,,1391,
2012-06-25,2674,256,,1393,
2012-06-26,2675,256,,1393,
2012-06-27,2683,256,,1393,
2012-06-28,2689,256,,1393,
2012-06-29,2695,259,,1395,
2012-06-30,2700,259,,1395,
2012-07-01,2703,259,,1395,
2012-07-02,2708,260,,1398,
2012-07-03,2710,260,,1398,
2012-07-04,2721,260,,1399,
2012-07-05,2731,260,,1399,
2012-07-06,2736,260,,1400,
2012-07-07,2746,261,,1400,
2012-07-08,2748,261,,1401,
2012-07-09,2749,261,,1401,
2012-07-10,2750,262,,1402,
2012-07-11,2762,262,,1402,
2012-07-12,2768,263,,1402,
2012-07-13,2776,264,,1404,
2012-07-14,2779,264,,1404,
2012-07-15,2779,265,,1407,
2012-07-16,2785,265,,1407,
2012-07-17,2796,265,,1407,
2012-07-18,2805,266,,1407,
2012-07-19,2807,266,,1407,
2012-07-20,2808,266,,1408,
2012-07-21,2811,266,,1408,
2012-07-22,2813,266,,1408,
2012-07-23,2818,266,,1408,
2012-07-24,2819,268,,1408,
2012-07-25,2821,268,,1408,
2012-07-26,2831,268,,1408,
2012-07-27,2834,268,,1409,
2012-07-28,2835,269,,1409,
2012-07-29,2835,269,,1410,
2012-07-30,2835,269,,1411,
2012-07-31,2836,269,,1412,
2012-08-01,2851,269,,1412,
2012-08-02,2856,269,,1413,
2012-08-03,2859,269,,1414,
2012-08-04,2859,269,,1414,
2012-08-05,2859,269,,1414,
2012-08-06,2860,269,,1414,
2012-08-07,2867,269,,1414,
2012-08-08,2868,269,,1414,
2012-08-09,2870,269,,1415,
2012-08-10,2870,269,,1416,
2012-08-11,2870,270,,1416,
2012-08-12,2871,270,,1416,
2012-08-13,2873,270,,1416,
2012-08-14,2876,271,,1416,
2012-08-15,2876,271,,1416,
2012-08-16,2877,271,,1416,
2012-08-17,2885,271,,1418,
2012-08-18,2889,271,,1418,
2012-08-19,2889,271,,1418,
2012-08-20,2901,273,,1418,
2012-08-21,2917,274,,1418,
2012-08-22,2925,275,,1418,
2012-08-23,2945,275,,1418,
2012-08-24,2954,275,,1418,
2012-08-25,2959,275,,1418,
2012-08-26,2960,276,,1418,
2012-08-27,2974,277,,1419,
2012-08-28,2983,278,,1420,
2012-08-29,3001,280,,1420,
2012-08-30,3006,282,,1420,
2012-08-31,3008,282,,1420,
2012-09-01,3014,282,,1421,
2012-09-02,3018,282,,1421,
2012-09-03,3022,282,,1422,
2012-09-04,3027,283,,1422,
2012-09-05,3041,283,,1422,
2012-09-06,3048,283,,1422,
2012-09-07,3056,285,,1422,
2012-09-08,3061,286,,1422,
2012-09-09,3070,287,,1422,
2012-09-10,3073,287,,1422,
2012-09-11,3075,287,,1422,
2012-09-12,3080,287,,1422,
2012-09-13,3080,287,,1422,
2012-09-14,3080,289,,1422,
2012-09-15,3082,289,,1422,
2012-09-16,3082,289,,1422,
2012-09-17,3083,289,,1423,
2012-09-18,3092,290,,1424,
2012-09-19,3092,291,,1424,
2012-09-20,3095,292,,1424,
2012-09-21,3103,293,,1425,
2012-09-22,3112,294,,1425,
2012-09-23,3114,296,,1425,
2012-09-24,3119,297,,1425,
2012-09-25,3127,298,,1425,
2012-09-26,3128,299,,1425,
2012-09-27,3131,300,,1426,
2012-09-28,3135,301,,1426,
2012-09-29,3142,301,,1426,
2012-09-30,3146,302,,1426,
2012-10-01,3155,302,,1426,
2012-10-02,3156,302,,1426,
2012-10-03,3157,303,,1426,
2012-10-04,3166,303,,1426,
2012-10-05,3170,304,,1426,
2012-10-06,3170,304,,1426,
2012-10-07,3176,304,,1426,
2012-10-08,3185,304,,1426,
2012-10-09,3191,304,,1426,
2012-10-10,3191,305,,1427,
2012-10-11,3196,305,,1427,
2012-10-12,3202,306,,1427,
2012-10-13,3203,307,,1427,
2012-10-14,3207,308,,1427,
2012-10-15,3208,308,,1427,
2012-10-16,3208,309,,1427,
2012-10-17,3208,309,,1427,
2012-10-18,3208,309,,1427,
2012-10-19,3210,309,,1427,
2012-10-20,3242,309,,1427,
2012-10-21,3253,310,,1427,
2012-10-22,3260,311,,1427,
2012-10-23,3262,312,,1427,
2012-10-24,3266,312,,1427,
2012-10-25,3280,314,,1427,
2012-10-26,3280,315,,1427,
2012-10-27,3280,315,,1427,
2012-10-28,3282,315,,1427,
2012-10-29,3296,315,,1427,
2012-10-30,3297,315,,1427,
2012-10-31,3299,315,,1427,
2012-11-01,3303,317,,1427,
2012-11-02,3305,317,,1427,
2012-11-03,3308,318,,1427,
2012-11-04,3313,319,,1427,
2012-11-05,3316,319,,1427,
2012-11-06,3316,320,,1427,
2012-11-07,3316,320,,1427,
2012-11-08,3318,320,,1427,
2012-11-09,3330,322,,1428,
2012-11-10,3338,322,,1428,
2012-11-11,3346,323,,1428,
2012-11-12,3346,324,,1428,
2012-11-13,3353,326,,1428,
2012-11-14,3356,326,,1429,
2012-11-15,3361,327,,1429,
2012-11-16,3373,327,,1429,
2012-11-17,3376,327,,1429,
2012-11-18,3377,329,,1430,
2012-11-19,3377,329,,1430,
2012-11-20,3377,330,,1430,
2012-11-21,3380,332,,1430,
2012-11-22,3383,333,,1431,
2012-11-23,3383,333,,1431,
2012-11-24,3385,333,,1431,
2012-11-25,3386,333,,1431,
2012-11-26,3388,333,,1431,
2012-11-27,3392,333,,1431,
2012-11-28,3395,334,,1431,
2012-11-29,3397,334,,1431,
2012-11-30,3399,335,,1431,
2012-12-01,3403,338,,1431,
2012-12-02,3404,338,,1431,
2012-12-03,3412,339,,1433,
2012-12-04,3416,340,,1434,
2012-12-05,3421,341,,1434,
2012-12-06,3426,344,,1434,
2012-12-07,3428,346,,1435,
2012-12-08,3428,346,,1435,
2012-12-09,3428,346,,1435,
2012-12-10,3429,346,,1435,
2012-12-11,3429,346,,1435,
2012-12-12,3447,346,,1435,
2012-12-13,3451,346,,1435,
2012-12-14,3452,347,,1435,
2012-12-15,3454,347,,1435,
2012-12-16,3456,347,,1435,
2012-12-17,3457,348,,1435,
2012-12-18,3459,348,,1436,
2012-12-19,3462,351,,1436,
2012-12-20,3463,351,,1436,
2012-12-21,3464,351,,1436,
2012-12-22,3465,352,,1436,
2012-12-23,3465,353,,1436,
2012-12-24,3465,354,,1436,
2012-12-25,3465,354,,1436,
2012-12-26,3466,354,,1436,
2012-12-27,3466,355,,1436,
2012-12-28,3467,355,,1436,
2012-12-29,3467,356,,1436,
2012-12-30,3467,356,,1438,
2012-12-31,3469,356,,1438,
2013-01-01,3472,356,,1439,
2013-01-02,3473,356,,1439,
2013-01-03,3475,359,,1439,
2013-01-04,3479,359,,1439,
2013-01-05,3485,359,,1439,
2013-01-06,3493,359,,1439,
2013-01-07,3493,359,,1439,
2013-01-08,3498,360,,1439,
2013-01-09,3501,360,,1439,
2013-01-10,3503,362,,1439,
2013-01-11,3508,362,,1440,
2013-01-12,3508,363,,1440,
2013-01-13,3510,363,,1440,
2013-01-14,3520,363,,1440,
2013-01-15,3522,363,,1440,
2013-01-16,3540,365,,1440,
2013-01-17,3542,366,,1440,
2013-01-18,3551,366,,1440,
2013-01-19,3555,367,,1440,
2013-01-20,3557,369,,1441,
2013-01-21,3561,370,,1441,
2013-01-22,3562,370,,1441,
2013-01-23,3577,370,,1441,
2013-01-24,3579,371,,1441,
2013-01-25,3581,371,,1442,
2013-01-26,3589,371,,1442,
2013-01-27,3594,372,,1442,
2013-01-28,3598,372,,1442,
2013-01-29,3599,372,,1443,
2013-01-30,3625,372,,1443,
2013-01-31,3627,373,,1443,
2013-02-01,3634,373,,1443,
2013-02-02,3635,373,,1443,
2013-02-03,3635,373,,1443,
2013-02-04,3638,374,,1443,
2013-02-05,3643,375,,1443,
2013-02-06,3648,376,,1443,
2013-02-07,3650,377,,1443,
2013-02-08,3650,378,,1444,
2013-02-09,3651,379,,1447,
2013-02-10,3654,380,,1450,
2013-02-11,3656,381,,1452,
2013-02-12,3658,382,,1453,
2013-02-13,3658,382,,1455,
2013-02-14,3659,382,,1458,
2013-02-15,3659,382,,1462,
2013-02-16,3667,382,,1462,
2013-02-17,3669,383,,1463,
2013-02-18,3673,384,,1468,
2013-02-19,3675,385,,1471,
2013-02-20,3679,387,,1475,
2013-02-21,3679,387,,1477,
2013-02-22,3688,388,,1480,
2013-02-23,3688,389,,1484,
2013-02-24,3692,389,,1489,
2013-02-25,3693,389,,1492,
2013-02-26,3694,390,,1493,
2013-02-27,3694,390,,1499,
2013-02-28,3695,392,,1508,
2013-03-01,3698,393,,1513,
2013-03-02,3698,394,,1517,
2013-03-03,3698,395,,1520,
2013-03-04,3698,399,,1524,
2013-03-05,3698,400,,1531,
2013-03-06,3698,401,,1536,
2013-03-07,3700,401,,1541,
2013-03-08,3700,403,,1547,
2013-03-09,3701,405,,1549,
2013-03-10,3701,406,,1551,
2013-03-11,3704,407,,1556,
2013-03-12,3704,410,,1564,
2013-03-13,3705,411,,1571,
2013-03-14,3705,413,,1573,
2013-03-15,3705,416,,1576,
2013-03-16,3705,419,,1585,
2013-03-17,3706,420,,1593,
2013-03-18,3714,422,,1600,
2013-03-19,3725,425,,1604,
2013-03-20,3725,428,,1607,
2013-03-21,3728,430,,1614,
2013-03-22,3731,431,,1623,
2013-03-23,3735,435,,1631,
2013-03-24,3737,435,,1638,
2013-03-25,3739,437,,1642,
2013-03-26,3739,439,,1649,
2013-03-27,3739,442,,1656,
2013-03-28,3740,446,,1668,
2013-03-29,3755,446,,1681,
2013-03-30,3757,448,,1690,
2013-03-31,3765,450,,1699,
2013-04-01,3773,453,,1713,
2013-04-02,3787,458,,1727,
2013-04-03,3801,462,,1752,
2013-04-04,3813,469,,1764,
2013-04-05,3821,473,,1775,
2013-04-06,3829,481,,1786,
2013-04-07,3836,484,,1795,
2013-04-08,3844,489,,1812,
2013-04-09,3855,499,,1840,
2013-04-10,3861,511,,1868,
2013-04-11,3867,517,,1892,
2013-04-12,3872,523,,1915,
2013-04-13,3875,530,,1924,
2013-04-14,3883,537,,1935,
2013-04-15,3887,537,,1944,
2013-04-16,3887,546,,1956,
2013-04-17,3892,549,,1967,
2013-04-18,3896,556,,1982,
2013-04-19,3897,563,,1987,
2013-04-20,3897,570,,1992,
2013-04-21,3897,576,,2000,
2013-04-22,3899,579,,2003,
2013-04-23,3909,585,,2010,
2013-04-24,3913,587,,2016,
2013-04-25,3918,592,,2021,
2013-04-26,3922,594,,2022,
2013-04-27,3932,599,,2032,
2013-04-28,3936,604,,2035,
2013-04-29,3942,609,,2040,
2013-04-30,3944,610,,2046,
2013-05-01,3948,612,,2057,
2013-05-02,3953,617,,2061,
2013-05-03,3969,629,,2072,
2013-05-04,3976,632,,2073,
2013-05-05,3977,638,,2089,
2013-05-06,3978,651,,2115,
2013-05-07,3983,658,,2122,
2013-05-08,3986,662,,2128,
2013-05-09,3987,667,,2138,
2013-05-10,3991,673,,2143,
2013-05-11,3991,676,,2144,
2013-05-12,3993,680,,2150,
2013-05-13,3995,685,,2158,
2013-05-14,3995,692,,2167,
2013-05-15,3995,696,,2173,
2013-05-16,3996,700,,2182,
2013-05-17,3996,705,,2187,
2013-05-18,3996,710,,2192,
2013-05-19,4000,715,,2199,
2013-05-20,4002,720,,2205,
2013-05-21,4004,723,,2211,
2013-05-22,4015,727,,2219,
2013-05-23,4017,728,,2229,
2013-05-24,4026,731,,2232,
2013-05-25,4027,738,,2240,
2013-05-26,4027,742,,2241,
2013-05-27,4027,745,,2244,
2013-05-28,4027,747,,2249,
2013-05-29,4028,748,,2255,
2013-05-30,4050,750,,2261,
2013-05-31,4052,752,,2262,
2013-06-01,4054,753,,2267,
2013-06-02,4060,755,,2270,
2013-06-03,4066,763,,2275,
2013-06-04,4074,768,,2277,
2013-06-05,4078,771,,2283,
2013-06-06,4091,772,,2286,
2013-06-07,4094,775,,2287,
2013-06-08,4095,776,,2289,
2013-06-09,4097,777,,2294,
2013-06-10,4106,781,,2298,
2013-06-11,4108,783,,2300,
2013-06-12,4109,786,,2301,
2013-06-13,4110,788,,2304,
2013-06-14,4114,790,,2309,
2013-06-15,4117,790,,2309,
2013-06-16,4119,791,,2310,
2013-06-17,4120,795,,2314,
2013-06-18,4121,797,,2316,
2013-06-19,4126,798,,2318,
2013-06-20,4126,801,,2322,
2013-06-21,4126,801,,2327,
2013-06-22,4135,802,,2330,
2013-06-23,4145,804,,2332,
2013-06-24,4162,808,,2336,
2013-06-25,4172,811,,2344,
2013-06-26,4174,811,,2345,
2013-06-27,4176,813,,2347,
2013-06-28,4176,813,,2349,
2013-06-29,4178,818,,2352,
2013-06-30,4178,820,,2354,
2013-07-01,4180,823,,2358,
2013-07-02,4181,826,,2361,
2013-07-03,4182,826,,2362,
2013-07-04,4183,827,,2366,
2013-07-05,4183,831,,2371,
2013-07-06,4183,831,,2372,
2013-07-07,4187,833,,2376,
2013-07-08,4188,835,,2379,
2013-07-09,4189,840,,2385,
2013-07-10,4194,843,,2390,
2013-07-11,4194,846,,2394,
2013-07-12,4194,851,,2398,
2013-07-13,4196,853,,2399,
2013-07-14,4199,853,,2399,
2013-07-15,4200,858,,2401,
2013-07-16,4200,859,,2403,
2013-07-17,4208,860,,2404,
2013-07-18,4208,861,,2405,
2013-07-19,4210,861,,2409,
2013-07-20,4210,865,,2413,
2013-07-21,4211,868,,2415,
2013-07-22,4219,872,,2417,
2013-07-23,4226,873,,2417,
2013-07-24,4230,876,,2421,
2013-07-25,4231,879,,2424,
2013-07-26,4234,881,,2427,
2013-07-27,4236,882,,2427,
2013-07-28,4237,885,,2429,
2013-07-29,4241,887,,2432,
2013-07-30,4241,887,,2434,
2013-07-31,4246,889,,2439,
2013-08-01,4247,890,,2443,
2013-08-02,4249,894,,2445,
2013-08-03,4249,894,,2447,
2013-08-04,4249,896,,2448,
2013-08-05,4258,897,,2449,
2013-08-06,4263,898,,2450,
2013-08-07,4266,898,,2453,
2013-08-08,4268,900,,2454,
2013-08-09,4269,902,,2458,
2013-08-10,4270,906,,2460,
2013-08-11,4270,906,,2461,
2013-08-12,4274,909,,2461,
2013-08-13,4275,912,,2466,
2013-08-14,4275,914,,2467,
2013-08-15,4284,915,,2468,
2013-08-16,4290,915,,2470,
2013-08-17,4292,916,,2470,
2013-08-18,4293,917,,2474,
2013-08-19,4294,919,,2476,
2013-08-20,4303,923,,2477,
2013-08-21,4307,925,,2482,
2013-08-22,4317,928,,2486,
2013-08-23,4322,929,,2487,
2013-08-24,4329,935,,2489,
2013-08-25,4334,936,,2495,
2013-08-26,4337,936,,2496,
2013-08-27,4337,936,,2498,
2013-08-28,4343,938,,2502,
2013-08-29,4349,940,,2503,
2013-08-30,4359,945,,2504,
2013-08-31,4361,949,,2510,
2013-09-01,4361,950,,2512,
2013-09-02,4366,952,,2513,
2013-09-03,4367,956,,2519,
2013-09-04,4369,958,,2523,
2013-09-05,4371,962,,2523,
2013-09-06,4378,962,,2525,
2013-09-07,4380,963,,2528,
2013-09-08,4382,964,,2531,
2013-09-09,4387,965,,2533,
2013-09-10,4393,969,,2536,
2013-09-11,4394,972,,2536,
2013-09-12,4394,973,,2537,
2013-09-13,4398,974,,2541,
2013-09-14,4405,975,,2542,
2013-09-15,4405,976,,2548,
2013-09-16,4411,976,,2548,
2013-09-17,4414,979,,2549,
2013-09-18,4432,981,,2552,
2013-09-19,4438,981,,2552,
2013-09-20,4443,982,,2554,
2013-09-21,4445,982,,2559,
2013-09-22,4447,984,,2562,
2013-09-23,4450,986,,2565,
2013-09-24,4452,988,,2565,
2013-09-25,4454,989,,2566,
2013-09-26,4458,991,,2568,
2013-09-27,4459,991,,2569,
2013-09-28,4465,992,,2572,
2013-09-29,4468,996,,2574,
2013-09-30,4468,998,,2575,
2013-10-01,4480,999,,2576,
2013-10-02,4483,1000,,2576,
2013-10-03,4489,1001,,2579,
2013-10-04,4501,1003,,2586,
2013-10-05,4502,1007,,2590,
2013-10-06,4504,1009,,2596,
2013-10-07,4508,1013,,2603,
2013-10-08,4514,1014,,2605,
2013-10-09,4515,1016,,2608,
2013-10-10,4517,1016,,2609,
2013-10-11,4528,1018,,2612,
2013-10-12,4530,1019,,2615,
2013-10-13,4532,1020,,2616,
2013-10-14,4534,1023,,2618,
2013-10-15,4556,1024,,2626,
2013-10-16,4564,1026,,2632,
2013-10-17,4570,1030,,2638,
2013-10-18,4572,1030,,2643,
2013-10-19,4575,1032,,2645,
2013-10-20,4587,1035,,2649,
2013-10-21,4593,1036,,2655,
2013-10-22,4606,1042,,2659,
2013-10-23,4618,1042,,2660,
2013-10-24,4628,1044,,2665,
2013-10-25,4638,1046,,2668,
2013-10-26,4649,1049,,2673,
2013-10-27,4659,1053,,2677,
2013-10-28,4673,1055,,2685,
2013-10-29,4676,1058,,2691,
2013-10-30,4685,1060,,2698,
2013-10-31,4693,1063,,2703,
2013-11-01,4696,1069,,2716,
2013-11-02,4699,1073,,2722,
2013-11-03,4700,1075,,2730,
2013-11-04,4710,1077,,2735,
2013-11-05,4719,1083,,2738,
2013-11-06,4720,1088,,2745,
2013-11-07,4722,1091,,2749,
2013-11-08,4727,1095,,2759,
2013-11-09,4729,1104,,2766,
2013-11-10,4733,1108,,2774,
2013-11-11,4757,1115,,2779,
2013-11-12,4763,1119,,2785,
2013-11-13,4771,1127,,2794,
2013-11-14,4777,1128,,2805,
2013-11-15,4783,1133,,2832,
2013-11-16,4786,1137,,2843,
2013-11-17,4790,1142,,2852,
2013-11-18,4800,1149,,2889,
2013-11-19,4803,1166,,2938,
2013-11-20,4806,1209,,3018,
2013-11-21,4811,1237,,3086,
2013-11-22,4816,1247,,3124,
2013-11-23,4816,1259,,3151,
2013-11-24,4820,1273,,3185,
2013-11-25,4821,1285,,3244,
2013-11-26,4826,1303,,3279,
2013-11-27,4833,1318,,3324,
2013-11-28,4843,1335,,3363,
2013-11-29,4846,1351,,3404,
2013-11-30,4851,1377,,3425,
2013-12-01,4852,1394,,3449,
2013-12-02,4861,1410,,3479,
2013-12-03,4868,1431,,3508,
2013-12-04,4882,1447,,3529,
2013-12-05,4885,1458,,3549,
2013-12-06,4891,1474,,3575,
2013-12-07,4892,1491,,3588,
2013-12-08,4897,1507,,3601,
2013-12-09,4910,1519,,3626,
2013-12-10,4919,1537,,3656,
2013-12-11,4928,1545,,3670,
2013-12-12,4931,1563,,3681,
2013-12-13,4948,1573,,3689,
2013-12-14,4951,1582,,3708,
2013-12-15,4956,1596,,3722,
2013-12-16,4969,1604,,3744,
2013-12-17,4976,1614,,3753,
2013-12-18,4981,1628,,3765,
2013-12-19,4986,1641,,3780,
2013-12-20,5000,1655,,3790,
2013-12-21,5001,1665,,3795,
2013-12-22,5001,1681,,3806,
2013-12-23,5003,1692,,3816,
2013-12-24,5005,1703,,3820,
2013-12-25,5007,1718,,3826,
2013-12-26,5007,1728,,3836,
2013-12-27,5007,1737,,3852,
2013-12-28,5008,1748,,3859,
2013-12-29,5009,1755,,3868,
2013-12-30,5009,1762,,3876,
2013-12-31,5009,1774,,3878,
2014-01-01,5009,1782,,3883,
2014-01-02,5010,1792,,3889,
2014-01-03,5012,1805,,3899,
2014-01-04,5013,1811,,3908,
2014-01-05,5015,1819,,3919,
2014-01-06,5028,1838,,3926,
2014-01-07,5029,1846,,3936,
2014-01-08,5031,1853,,3940,
2014-01-09,5034,1861,,3946,
2014-01-10,5055,1868,,3952,
2014-01-11,5071,1875,,3963,
2014-01-12,5077,1882,,3968,
2014-01-13,5087,1895,,3972,
2014-01-14,5106,1904,,3978,
2014-01-15,5110,1917,,3989,
2014-01-16,5120,1924,,4000,
2014-01-17,5123,1931,,4008,
2014-01-18,5143,1935,,4014,
2014-01-19,5148,1945,,4018,
2014-01-20,5149,1956,,4026,
2014-01-21,5161,1966,,4037,
2014-01-22,5172,1973,,4047,
2014-01-23,5180,1981,,4056,
2014-01-24,5185,1987,,4063,
2014-01-25,5185,1993,,4066,
2014-01-26,5185,2000,,4073,
2014-01-27,5195,2008,,4080,
2014-01-28,5203,2015,,4092,
2014-01-29,5222,2021,,4101,
2014-01-30,5230,2027,,4110,
2014-01-31,5233,2034,,4116,
2014-02-01,5233,2044,,4124,
2014-02-02,5235,2050,,4133,
2014-02-03,5239,2059,,4141,
2014-02-04,5240,2061,,4150,
2014-02-05,5244,2071,,4157,
2014-02-06,5248,2079,,4162,
2014-02-07,5252,2086,,4169,
2014-02-08,5259,2098,,4173,
2014-02-09,5263,2104,,4177,
2014-02-10,5271,2115,,4187,
2014-02-11,5276,2133,,4201,
2014-02-12,5277,2145,,4222,
2014-02-13,5285,2160,,4243,
2014-02-14,5292,2175,,4261,
2014-02-15,5293,2180,,4265,
2014-02-16,5300,2188,,4275,
2014-02-17,5314,2195,,4283,
2014-02-18,5318,2200,,4288,
2014-02-19,5321,2213,,4293,
2014-02-20,5324,2218,,4304,
2014-02-21,5327,2225,,4310,
2014-02-22,5332,2232,,4317,
2014-02-23,5336,2243,,4328,
2014-02-24,5343,2254,,4356,
2014-02-25,5348,2266,,4382,
2014-02-26,5359,2272,,4388,
2014-02-27,5367,2282,,4404,
2014-02-28,5380,2291,,4413,
2014-03-01,5384,2300,,4418,
2014-03-02,5384,2312,,4432,
2014-03-03,5388,2321,,4441,
2014-03-04,5392,2330,,4445,
2014-03-05,5400,2347,,4453,
2014-03-06,5402,2356,,4471,
2014-03-07,5407,2367,,4493,
2014-03-08,5409,2371,,4503,
2014-03-09,5409,2386,,4510,
2014-03-10,5428,2396,,4520,
2014-03-11,5436,2405,,4534,
2014-03-12,5440,2420,,4543,
2014-03-13,5444,2425,,4549,
2014-03-14,5450,2428,,4556,
2014-03-15,5457,2433,,4561,
2014-03-16,5460,2442,,4565,
2014-03-17,5462,2451,,4570,
2014-03-18,5468,2458,,4574,
2014-03-19,5472,2468,,4590,
2014-03-20,5481,2478,,4610,
2014-03-21,5495,2486,,4619,
2014-03-22,5499,2495,,4625,
2014-03-23,5500,2503,,4636,
2014-03-24,5503,2510,,4639,
2014-03-25,5507,2515,,4651,
2014-03-26,5512,2522,,4657,
2014-03-27,5520,2526,,4662,
2014-03-28,5523,2533,,4667,
2014-03-29,5528,2545,,4672,
2014-03-30,5531,2555,,4676,
2014-03-31,5548,2559,,4681,
2014-04-01,5556,2571,,4684,
2014-04-02,5561,2577,,4690,
2014-04-03,5565,2583,,4695,
2014-04-04,5567,2589,,4701,
2014-04-05,5569,2596,,4707,
2014-04-06,5571,2605,,4712,
2014-04-07,5577,2614,,4717,
2014-04-08,5586,2618,,4723,
2014-04-09,5596,2627,,4734,
2014-04-10,5597,2632,,4739,
2014-04-11,5606,2639,,4742,
2014-04-12,5609,2645,,4747,
2014-04-13,5609,2650,,4752,
2014-04-14,5611,2657,,4757,
2014-04-15,5612,2661,,4761,
2014-04-16,5616,2664,,4766,
2014-04-17,5618,2669,,4769,
2014-04-18,5620,2670,,4771,
2014-04-19,5623,2679,,4775,
2014-04-20,5623,2682,,4779,
2014-04-21,5623,2685,,4781,
2014-04-22,5635,2692,,4789,
2014-04-23,5640,2697,,4794,
2014-04-24,5645,2703,,4800,
2014-04-25,5647,2707,,4803,
2014-04-26,5647,2708,,4808,
2014-04-27,5651,2716,,4810,
2014-04-28,5652,2723,,4818,
2014-04-29,5653,2730,,4818,
2014-04-30,5659,2734,,4823,
2014-05-01,5669,2743,,4826,
2014-05-02,5684,2747,,4828,
